datetime,symbol,open,high,low,close,volume
2019-05-27 03:00:00,BINANCE:LINKUSDT,1.0802,1.275,1.0802,1.2119,7339191.28
2019-05-28 03:00:00,BINANCE:LINKUSDT,1.2173,1.35,1.1441,1.2788,5580233.07999999
2019-05-29 03:00:00,BINANCE:LINKUSDT,1.2787,1.2844,1.1426,1.1725,4654393.37
2019-05-30 03:00:00,BINANCE:LINKUSDT,1.1722,1.2257,0.9009,1.0023,10326672.92999998
2019-05-31 03:00:00,BINANCE:LINKUSDT,1.0018,1.0444,0.933,1.0189,7748553.78999999
2019-06-01 03:00:00,BINANCE:LINKUSDT,1.0236,1.0598,0.9511,0.956,3797903.78000001
2019-06-02 03:00:00,BINANCE:LINKUSDT,0.9536,1.0554,0.9323,1.0155,3449110.82
2019-06-03 03:00:00,BINANCE:LINKUSDT,1.0155,1.02,0.8853,0.9,3308495.33
2019-06-04 03:00:00,BINANCE:LINKUSDT,0.8985,0.9299,0.8368,0.885,4577420.90000001
2019-06-05 03:00:00,BINANCE:LINKUSDT,0.885,1.0991,0.8838,1.096,10134603.36
2019-06-06 03:00:00,BINANCE:LINKUSDT,1.0959,1.27,1.0556,1.1098,11128235.33000001
2019-06-07 03:00:00,BINANCE:LINKUSDT,1.1099,1.2589,1.071,1.1753,6340116.80000002
2019-06-08 03:00:00,BINANCE:LINKUSDT,1.1747,1.1991,1.1165,1.1326,2537076.42
2019-06-09 03:00:00,BINANCE:LINKUSDT,1.1376,1.1486,1.0085,1.0595,3544981.93
2019-06-10 03:00:00,BINANCE:LINKUSDT,1.0595,1.2104,1.0301,1.206,3560999.95
2019-06-11 03:00:00,BINANCE:LINKUSDT,1.2043,1.207,1.0876,1.1243,3072196.39
2019-06-12 03:00:00,BINANCE:LINKUSDT,1.1241,1.1643,1.0875,1.1448,2552375.74
2019-06-13 03:00:00,BINANCE:LINKUSDT,1.1448,1.97,1.1126,1.868,34048038.45999997
2019-06-14 03:00:00,BINANCE:LINKUSDT,1.868,1.8936,1.49,1.6395,33219623.46999998
2019-06-15 03:00:00,BINANCE:LINKUSDT,1.6364,1.8065,1.6022,1.7179,10734639.21
2019-06-16 03:00:00,BINANCE:LINKUSDT,1.718,1.7924,1.6,1.6621,8287172.15000001
2019-06-17 03:00:00,BINANCE:LINKUSDT,1.6651,2.0776,1.6525,1.9631,17066477.53000001
2019-06-18 03:00:00,BINANCE:LINKUSDT,1.9615,2.0185,1.76,1.8194,13903673.74000001
2019-06-19 03:00:00,BINANCE:LINKUSDT,1.8158,1.9016,1.7869,1.8353,4857793.43000001
2019-06-20 03:00:00,BINANCE:LINKUSDT,1.8352,1.8865,1.6859,1.7656,5377027.99999999
2019-06-21 03:00:00,BINANCE:LINKUSDT,1.7671,1.79,1.61,1.6883,6940438.91
2019-06-22 03:00:00,BINANCE:LINKUSDT,1.6895,1.947,1.6827,1.8428,8447723.54
2019-06-23 03:00:00,BINANCE:LINKUSDT,1.8429,1.91,1.7702,1.8169,4603366.09
2019-06-24 03:00:00,BINANCE:LINKUSDT,1.8169,1.8884,1.79,1.8689,2384487.82
2019-06-25 03:00:00,BINANCE:LINKUSDT,1.8689,2.4273,1.8613,2.1928,22004618.38000002
2019-06-26 03:00:00,BINANCE:LINKUSDT,2.1931,2.5,2.0231,2.28,16314862.03
2019-06-27 03:00:00,BINANCE:LINKUSDT,2.2821,2.555,2.1123,2.2879,14032427.24999999
2019-06-28 03:00:00,BINANCE:LINKUSDT,2.2912,3.0981,2.215,3.0392,16193947.23999999
2019-06-29 03:00:00,BINANCE:LINKUSDT,3.0391,4.5826,2.9499,3.7125,55522584.24000003
2019-06-30 03:00:00,BINANCE:LINKUSDT,3.7051,4.22,3.23,3.3885,25198062.62000004
2019-07-01 03:00:00,BINANCE:LINKUSDT,3.3885,3.862,2.9266,3.6369,25318756.74
2019-07-02 03:00:00,BINANCE:LINKUSDT,3.6476,3.9914,3.201,3.7453,26694285.35
2019-07-03 03:00:00,BINANCE:LINKUSDT,3.7441,3.8857,3.4769,3.49,11110619.17
2019-07-04 03:00:00,BINANCE:LINKUSDT,3.4854,3.61,3.204,3.453,9880436.74999999
2019-07-05 03:00:00,BINANCE:LINKUSDT,3.4555,3.75,3.441,3.64,10535825.86000001
2019-07-06 03:00:00,BINANCE:LINKUSDT,3.64,3.6611,3.4384,3.4603,4979198.01
2019-07-07 03:00:00,BINANCE:LINKUSDT,3.465,3.5038,3.25,3.275,5553670.72000001
2019-07-08 03:00:00,BINANCE:LINKUSDT,3.275,3.5731,3.25,3.3362,5283821.17
2019-07-09 03:00:00,BINANCE:LINKUSDT,3.3334,3.3741,2.9401,3.067,9165611.15
2019-07-10 03:00:00,BINANCE:LINKUSDT,3.067,3.2568,2.8578,3.1166,9566090.98
2019-07-11 03:00:00,BINANCE:LINKUSDT,3.1166,3.1555,2.71,2.7853,7302194.48
2019-07-12 03:00:00,BINANCE:LINKUSDT,2.787,3.3282,2.6,3.166,11732670.95999999
2019-07-13 03:00:00,BINANCE:LINKUSDT,3.166,3.2953,3.04,3.1652,9069996.43999999
2019-07-14 03:00:00,BINANCE:LINKUSDT,3.1689,3.2413,2.7611,2.7856,8270840.71999999
2019-07-15 03:00:00,BINANCE:LINKUSDT,2.7792,2.8498,2.5801,2.6913,7328956.42999999
2019-07-16 03:00:00,BINANCE:LINKUSDT,2.6911,2.7749,2.1521,2.1948,8049014.93
2019-07-17 03:00:00,BINANCE:LINKUSDT,2.1947,2.6,2.0531,2.398,13229065.69000001
2019-07-18 03:00:00,BINANCE:LINKUSDT,2.3951,2.8094,2.3542,2.67,13388877.99000002
2019-07-19 03:00:00,BINANCE:LINKUSDT,2.67,2.749,2.491,2.6046,5548232.12
2019-07-20 03:00:00,BINANCE:LINKUSDT,2.602,2.7314,2.5751,2.637,4607848.25999999
2019-07-21 03:00:00,BINANCE:LINKUSDT,2.6369,2.665,2.46,2.5319,3349432.24
2019-07-22 03:00:00,BINANCE:LINKUSDT,2.5319,2.5857,2.3732,2.4078,3419071.85
2019-07-23 03:00:00,BINANCE:LINKUSDT,2.4073,2.52,2.2489,2.3535,5670564.0
2019-07-24 03:00:00,BINANCE:LINKUSDT,2.3559,2.5131,2.27,2.3999,5323022.48
2019-07-25 03:00:00,BINANCE:LINKUSDT,2.3971,2.5149,2.3595,2.3615,4029732.82
2019-07-26 03:00:00,BINANCE:LINKUSDT,2.3615,2.43,2.3201,2.3989,1979267.83
2019-07-27 03:00:00,BINANCE:LINKUSDT,2.3954,2.46,2.1525,2.2453,4296972.72
2019-07-28 03:00:00,BINANCE:LINKUSDT,2.2372,2.2733,2.1,2.2156,1921301.06
2019-07-29 03:00:00,BINANCE:LINKUSDT,2.2178,2.2482,2.11,2.1251,2228158.07
2019-07-30 03:00:00,BINANCE:LINKUSDT,2.125,2.1854,1.9694,2.0682,4818376.29
2019-07-31 03:00:00,BINANCE:LINKUSDT,2.0672,2.25,2.0589,2.2102,4592022.52999999
2019-08-01 03:00:00,BINANCE:LINKUSDT,2.2169,2.231,2.1054,2.161,2890541.35000001
2019-08-02 03:00:00,BINANCE:LINKUSDT,2.1612,2.49,2.1275,2.4271,6325797.01
2019-08-03 03:00:00,BINANCE:LINKUSDT,2.4269,2.7342,2.3569,2.4211,11329664.00999999
2019-08-04 03:00:00,BINANCE:LINKUSDT,2.4186,2.6044,2.3811,2.5099,6257643.44000001
2019-08-05 03:00:00,BINANCE:LINKUSDT,2.5097,2.6495,2.4562,2.4562,5401188.63
2019-08-06 03:00:00,BINANCE:LINKUSDT,2.4599,2.5181,2.31,2.4785,6060839.71000001
2019-08-07 03:00:00,BINANCE:LINKUSDT,2.4822,2.5,2.3502,2.3826,3394545.7
2019-08-08 03:00:00,BINANCE:LINKUSDT,2.3883,2.3998,2.2713,2.2755,2864214.0
2019-08-09 03:00:00,BINANCE:LINKUSDT,2.2784,2.2919,2.151,2.1669,2368990.8
2019-08-10 03:00:00,BINANCE:LINKUSDT,2.169,2.4091,2.1306,2.3336,5262480.43999999
2019-08-11 03:00:00,BINANCE:LINKUSDT,2.3336,2.49,2.2901,2.415,3709082.7
2019-08-12 03:00:00,BINANCE:LINKUSDT,2.4165,2.479,2.335,2.39,2574671.09
2019-08-13 03:00:00,BINANCE:LINKUSDT,2.3868,2.4679,2.306,2.4229,3152764.71
2019-08-14 03:00:00,BINANCE:LINKUSDT,2.419,2.6031,2.163,2.2842,6940625.70999999
2019-08-15 03:00:00,BINANCE:LINKUSDT,2.284,2.4506,2.2565,2.4232,2808342.69
2019-08-16 03:00:00,BINANCE:LINKUSDT,2.4225,2.459,2.227,2.3,3572488.27
2019-08-17 03:00:00,BINANCE:LINKUSDT,2.3046,2.419,2.282,2.4036,2035414.39
2019-08-18 03:00:00,BINANCE:LINKUSDT,2.405,2.5657,2.3729,2.5051,3610567.41
2019-08-19 03:00:00,BINANCE:LINKUSDT,2.5055,2.6,2.4508,2.4958,4288720.33000001
2019-08-20 03:00:00,BINANCE:LINKUSDT,2.4943,2.5401,2.3354,2.3624,3477390.83
2019-08-21 03:00:00,BINANCE:LINKUSDT,2.3622,2.371,2.15,2.2054,4952696.55000001
2019-08-22 03:00:00,BINANCE:LINKUSDT,2.2058,2.2896,2.135,2.2227,2981137.74
2019-08-23 03:00:00,BINANCE:LINKUSDT,2.2231,2.295,2.1723,2.2333,4173130.85
2019-08-24 03:00:00,BINANCE:LINKUSDT,2.234,2.2545,2.1537,2.1681,1634146.8
2019-08-25 03:00:00,BINANCE:LINKUSDT,2.1704,2.1804,2.0255,2.078,2772672.99
2019-08-26 03:00:00,BINANCE:LINKUSDT,2.0783,2.1546,2.045,2.0739,2291314.91
2019-08-27 03:00:00,BINANCE:LINKUSDT,2.0737,2.1788,2.005,2.1128,3009068.12
2019-08-28 03:00:00,BINANCE:LINKUSDT,2.1098,2.1134,1.875,1.8957,3217225.93
2019-08-29 03:00:00,BINANCE:LINKUSDT,1.8956,1.8956,1.7253,1.7744,4211077.18
2019-08-30 03:00:00,BINANCE:LINKUSDT,1.7763,1.8913,1.7365,1.796,2660522.1
2019-08-31 03:00:00,BINANCE:LINKUSDT,1.7958,1.8535,1.74,1.7791,1831969.16
2019-09-01 03:00:00,BINANCE:LINKUSDT,1.7788,1.8,1.717,1.7686,1332701.68
2019-09-02 03:00:00,BINANCE:LINKUSDT,1.7696,1.89,1.7272,1.8287,3044387.69
2019-09-03 03:00:00,BINANCE:LINKUSDT,1.8307,1.9424,1.8147,1.849,3208754.39
2019-09-04 03:00:00,BINANCE:LINKUSDT,1.8486,1.87,1.7167,1.7784,3579394.12
2019-09-05 03:00:00,BINANCE:LINKUSDT,1.7793,1.8624,1.768,1.7921,2744215.93
2019-09-06 03:00:00,BINANCE:LINKUSDT,1.7919,1.86,1.6767,1.7226,3184048.39
2019-09-07 03:00:00,BINANCE:LINKUSDT,1.7222,1.806,1.7085,1.7672,2404181.98
2019-09-08 03:00:00,BINANCE:LINKUSDT,1.7672,1.9054,1.761,1.8275,3504716.5
2019-09-09 03:00:00,BINANCE:LINKUSDT,1.829,1.8731,1.761,1.7872,3483191.16000001
2019-09-10 03:00:00,BINANCE:LINKUSDT,1.7883,1.8326,1.773,1.7998,2713368.74
2019-09-11 03:00:00,BINANCE:LINKUSDT,1.7988,1.8258,1.7136,1.7301,2229727.06
2019-09-12 03:00:00,BINANCE:LINKUSDT,1.7301,1.7458,1.6918,1.7073,2229068.92
2019-09-13 03:00:00,BINANCE:LINKUSDT,1.7073,1.7099,1.51,1.5759,6639098.35
2019-09-14 03:00:00,BINANCE:LINKUSDT,1.5761,1.6375,1.5239,1.5634,5719166.79
2019-09-15 03:00:00,BINANCE:LINKUSDT,1.5634,1.6458,1.56,1.6104,4049102.77
2019-09-16 03:00:00,BINANCE:LINKUSDT,1.611,1.6355,1.545,1.5806,3549602.58
2019-09-17 03:00:00,BINANCE:LINKUSDT,1.5806,1.6765,1.5532,1.624,5393985.89
2019-09-18 03:00:00,BINANCE:LINKUSDT,1.624,1.8462,1.624,1.801,8269809.73
2019-09-19 03:00:00,BINANCE:LINKUSDT,1.7994,1.9075,1.7079,1.8744,8590087.51999999
2019-09-20 03:00:00,BINANCE:LINKUSDT,1.8743,1.8772,1.751,1.8245,3503491.24
2019-09-21 03:00:00,BINANCE:LINKUSDT,1.8215,1.8888,1.7881,1.8855,2773787.16
2019-09-22 03:00:00,BINANCE:LINKUSDT,1.8848,1.8868,1.7711,1.8157,2311848.65
2019-09-23 03:00:00,BINANCE:LINKUSDT,1.8149,1.88,1.7799,1.8048,2670201.16
2019-09-24 03:00:00,BINANCE:LINKUSDT,1.8034,2.0657,1.4612,1.716,16495451.14000001
2019-09-25 03:00:00,BINANCE:LINKUSDT,1.7135,1.9286,1.6249,1.7443,8910418.88
2019-09-26 03:00:00,BINANCE:LINKUSDT,1.7476,1.7584,1.5276,1.6512,6950205.75999998
2019-09-27 03:00:00,BINANCE:LINKUSDT,1.6512,1.6786,1.5573,1.659,4337039.06
2019-09-28 03:00:00,BINANCE:LINKUSDT,1.6593,1.7017,1.6284,1.6742,2378769.19
2019-09-29 03:00:00,BINANCE:LINKUSDT,1.6748,1.7492,1.6441,1.7002,3307432.07
2019-09-30 03:00:00,BINANCE:LINKUSDT,1.7004,1.769,1.6404,1.7677,3573550.83
2019-10-01 03:00:00,BINANCE:LINKUSDT,1.7677,1.882,1.7522,1.8286,4084117.04
2019-10-02 03:00:00,BINANCE:LINKUSDT,1.8285,2.0233,1.8121,2.011,5790547.34
2019-10-03 03:00:00,BINANCE:LINKUSDT,2.0134,2.0338,1.88,1.9442,7013380.23
2019-10-04 03:00:00,BINANCE:LINKUSDT,1.9443,1.9949,1.888,1.9663,3422137.61
2019-10-05 03:00:00,BINANCE:LINKUSDT,1.9663,1.9775,1.9113,1.9624,2233660.2
2019-10-06 03:00:00,BINANCE:LINKUSDT,1.9624,2.2659,1.9531,2.1669,9778198.65999999
2019-10-07 03:00:00,BINANCE:LINKUSDT,2.1669,2.4899,2.0971,2.3963,12795782.67
2019-10-08 03:00:00,BINANCE:LINKUSDT,2.3963,2.65,2.268,2.5765,16096459.09000001
2019-10-09 03:00:00,BINANCE:LINKUSDT,2.577,2.95,2.501,2.8011,21792384.07999998
