datetime,symbol,open,high,low,close,volume
2020-11-21 03:00:00,BINANCE:UNIUSDT,3.8573,3.94,3.5892,3.8366,15599791.12999999
2020-11-22 03:00:00,BINANCE:UNIUSDT,3.8382,3.9483,3.41,3.6763,11204446.16999999
2020-11-23 03:00:00,BINANCE:UNIUSDT,3.681,4.2292,3.6312,4.1842,15957690.4
2020-11-24 03:00:00,BINANCE:UNIUSDT,4.1855,4.4857,3.9274,4.0627,18389409.65000004
2020-11-25 03:00:00,BINANCE:UNIUSDT,4.063,4.2,3.51,3.6773,11368286.18000001
2020-11-26 03:00:00,BINANCE:UNIUSDT,3.6748,3.7684,3.1,3.43,17185256.23999999
2020-11-27 03:00:00,BINANCE:UNIUSDT,3.4324,3.5369,3.1613,3.3067,8371281.59
2020-11-28 03:00:00,BINANCE:UNIUSDT,3.3057,3.535,3.2559,3.4616,5741069.04
2020-11-29 03:00:00,BINANCE:UNIUSDT,3.4584,3.572,3.36,3.5514,4758310.51
2020-11-30 03:00:00,BINANCE:UNIUSDT,3.5524,3.8105,3.5315,3.7824,8223965.77
2020-12-01 03:00:00,BINANCE:UNIUSDT,3.7765,3.9851,3.3852,3.55,9910945.01
2020-12-02 03:00:00,BINANCE:UNIUSDT,3.5456,4.17,3.2251,3.9484,12004964.16
2020-12-03 03:00:00,BINANCE:UNIUSDT,3.9455,4.0233,3.7992,3.8829,6927498.76
2020-12-04 03:00:00,BINANCE:UNIUSDT,3.8811,3.9207,3.4964,3.516,4748568.18
2020-12-05 03:00:00,BINANCE:UNIUSDT,3.5161,3.6982,3.4442,3.6834,3897274.16
2020-12-06 03:00:00,BINANCE:UNIUSDT,3.6785,3.7894,3.5069,3.6482,3549575.12
2020-12-07 03:00:00,BINANCE:UNIUSDT,3.6482,3.8794,3.5617,3.7574,5871715.17000001
2020-12-08 03:00:00,BINANCE:UNIUSDT,3.7569,3.7618,3.2775,3.2982,7194477.26
2020-12-09 03:00:00,BINANCE:UNIUSDT,3.3007,3.3943,3.116,3.3511,6530689.48999999
