datetime,symbol,open,high,low,close,volume
2018-09-21 03:00:00,BINANCE:XRPUSDT,0.44877,0.8,0.4185,0.56405,699259999.1399988
2018-09-22 03:00:00,BINANCE:XRPUSDT,0.56399,0.63,0.49094,0.57368,384055321.8999995
2018-09-23 03:00:00,BINANCE:XRPUSDT,0.57249,0.59975,0.55501,0.5719,176776991.5999995
2018-09-24 03:00:00,BINANCE:XRPUSDT,0.5719,0.5831,0.48256,0.49358,220968527.30000007
2018-09-25 03:00:00,BINANCE:XRPUSDT,0.49235,0.549,0.43558,0.5256,381527240.4000006
2018-09-26 03:00:00,BINANCE:XRPUSDT,0.52633,0.57299,0.48364,0.513,418985950.3000002
2018-09-27 03:00:00,BINANCE:XRPUSDT,0.51343,0.555,0.50578,0.54305,195704174.7999998
2018-09-28 03:00:00,BINANCE:XRPUSDT,0.54305,0.55,0.51624,0.54025,169084867.60000008
2018-09-29 03:00:00,BINANCE:XRPUSDT,0.54026,0.5968,0.52505,0.56876,216560342.7000002
2018-09-30 03:00:00,BINANCE:XRPUSDT,0.56875,0.62604,0.55744,0.58257,249779723.49999997
2018-10-01 03:00:00,BINANCE:XRPUSDT,0.58257,0.6059,0.532,0.5776,268385710.50000033
2018-10-02 03:00:00,BINANCE:XRPUSDT,0.57734,0.58038,0.515,0.51692,162916775.6999998
2018-10-03 03:00:00,BINANCE:XRPUSDT,0.51692,0.5388,0.50785,0.5293,170746863.19999984
2018-10-04 03:00:00,BINANCE:XRPUSDT,0.52982,0.54999,0.5257,0.5294,121125329.60000019
2018-10-05 03:00:00,BINANCE:XRPUSDT,0.52921,0.53331,0.51031,0.5211,101220917.59999989
2018-10-06 03:00:00,BINANCE:XRPUSDT,0.52098,0.5226,0.46859,0.48964,141936655.1000001
2018-10-07 03:00:00,BINANCE:XRPUSDT,0.4893,0.49149,0.46666,0.48269,98985658.39999998
2018-10-08 03:00:00,BINANCE:XRPUSDT,0.4826,0.50449,0.47824,0.49335,119530087.10000001
2018-10-09 03:00:00,BINANCE:XRPUSDT,0.49302,0.49387,0.47108,0.48199,87513820.19999982
2018-10-10 03:00:00,BINANCE:XRPUSDT,0.48171,0.48171,0.46066,0.46605,87026618.7000001
2018-10-11 03:00:00,BINANCE:XRPUSDT,0.46632,0.46632,0.37713,0.38315,214435572.09999996
2018-10-12 03:00:00,BINANCE:XRPUSDT,0.38319,0.44953,0.37685,0.42071,182232226.90000033
2018-10-13 03:00:00,BINANCE:XRPUSDT,0.42071,0.432,0.417,0.4227,73115932.00000001
2018-10-14 03:00:00,BINANCE:XRPUSDT,0.42259,0.43057,0.40321,0.40994,82556004.20000006
2018-10-15 03:00:00,BINANCE:XRPUSDT,0.40951,0.52179,0.39771,0.46168,287232730.0
2018-10-16 03:00:00,BINANCE:XRPUSDT,0.46183,0.48896,0.45554,0.48352,126629832.40000008
2018-10-17 03:00:00,BINANCE:XRPUSDT,0.48352,0.49818,0.47201,0.48437,110247010.19999982
2018-10-18 03:00:00,BINANCE:XRPUSDT,0.48383,0.49408,0.456,0.4675,98622485.79999983
2018-10-19 03:00:00,BINANCE:XRPUSDT,0.46848,0.473,0.458,0.46077,54642245.19999991
2018-10-20 03:00:00,BINANCE:XRPUSDT,0.46103,0.47293,0.45633,0.46788,62948221.80000002
2018-10-21 03:00:00,BINANCE:XRPUSDT,0.46772,0.47476,0.4635,0.46458,48975343.89999996
2018-10-22 03:00:00,BINANCE:XRPUSDT,0.46458,0.46901,0.45475,0.46192,41455391.49999998
2018-10-23 03:00:00,BINANCE:XRPUSDT,0.46163,0.48649,0.444,0.47006,58195282.80000002
2018-10-24 03:00:00,BINANCE:XRPUSDT,0.47005,0.478,0.46,0.46402,36421466.10000001
2018-10-25 03:00:00,BINANCE:XRPUSDT,0.46401,0.4731,0.45688,0.46351,34586029.49999997
2018-10-26 03:00:00,BINANCE:XRPUSDT,0.46351,0.471,0.45923,0.46657,38006244.60000002
2018-10-27 03:00:00,BINANCE:XRPUSDT,0.46657,0.4681,0.4576,0.46012,35912702.99999996
2018-10-28 03:00:00,BINANCE:XRPUSDT,0.4601,0.46695,0.458,0.46472,36212879.3
2018-10-29 03:00:00,BINANCE:XRPUSDT,0.46483,0.46516,0.4343,0.44506,48934076.30000004
2018-10-30 03:00:00,BINANCE:XRPUSDT,0.44554,0.455,0.444,0.44749,28201734.60000001
2018-10-31 03:00:00,BINANCE:XRPUSDT,0.44734,0.46097,0.4375,0.45418,34928585.50000003
2018-11-01 03:00:00,BINANCE:XRPUSDT,0.45418,0.462,0.4485,0.46141,28279669.60000002
2018-11-02 03:00:00,BINANCE:XRPUSDT,0.46137,0.46899,0.45901,0.463,35704076.70000002
2018-11-03 03:00:00,BINANCE:XRPUSDT,0.46281,0.46449,0.45433,0.45713,28318009.19999999
2018-11-04 03:00:00,BINANCE:XRPUSDT,0.45706,0.47959,0.44955,0.46999,50696119.69999996
2018-11-05 03:00:00,BINANCE:XRPUSDT,0.46999,0.50644,0.461,0.5022,76939385.09999995
2018-11-06 03:00:00,BINANCE:XRPUSDT,0.5022,0.56878,0.50053,0.55523,165152551.20000008
2018-11-07 03:00:00,BINANCE:XRPUSDT,0.5546,0.5555,0.52751,0.5409,83021150.99999999
2018-11-08 03:00:00,BINANCE:XRPUSDT,0.5409,0.5468,0.492,0.49694,91511954.5
2018-11-09 03:00:00,BINANCE:XRPUSDT,0.49713,0.5227,0.496,0.5044,61996751.70000002
2018-11-10 03:00:00,BINANCE:XRPUSDT,0.50463,0.51748,0.5027,0.50956,33178374.50000003
2018-11-11 03:00:00,BINANCE:XRPUSDT,0.50941,0.51233,0.49764,0.51019,28362231.79999998
2018-11-12 03:00:00,BINANCE:XRPUSDT,0.51018,0.53499,0.50521,0.5245,51147716.50000003
2018-11-13 03:00:00,BINANCE:XRPUSDT,0.52403,0.53464,0.51111,0.51736,66199009.7000001
2018-11-14 03:00:00,BINANCE:XRPUSDT,0.51817,0.52012,0.422,0.4846,158164446.29999995
2018-11-15 03:00:00,BINANCE:XRPUSDT,0.48461,0.4947,0.4311,0.48931,176221131.0
2018-11-16 03:00:00,BINANCE:XRPUSDT,0.48931,0.49568,0.46382,0.47765,114883969.69999996
2018-11-17 03:00:00,BINANCE:XRPUSDT,0.47805,0.505,0.46939,0.49813,95437797.29999995
2018-11-18 03:00:00,BINANCE:XRPUSDT,0.49815,0.532,0.49537,0.51611,133560299.20000015
2018-11-19 03:00:00,BINANCE:XRPUSDT,0.51608,0.51695,0.4645,0.4825,245733373.5000001
2018-11-20 03:00:00,BINANCE:XRPUSDT,0.48235,0.50865,0.4095,0.44285,325286452.6000004
2018-11-21 03:00:00,BINANCE:XRPUSDT,0.44285,0.46947,0.41933,0.45367,189645261.09999985
2018-11-22 03:00:00,BINANCE:XRPUSDT,0.45345,0.45785,0.424,0.42831,91671173.80000006
2018-11-23 03:00:00,BINANCE:XRPUSDT,0.42766,0.44376,0.39674,0.41447,161040318.19999987
2018-11-24 03:00:00,BINANCE:XRPUSDT,0.41461,0.42878,0.37001,0.37982,160389595.99999988
2018-11-25 03:00:00,BINANCE:XRPUSDT,0.37977,0.39639,0.32802,0.382,322162714.60000026
2018-11-26 03:00:00,BINANCE:XRPUSDT,0.38186,0.39999,0.34625,0.36354,267557884.2000002
2018-11-27 03:00:00,BINANCE:XRPUSDT,0.3634,0.376,0.34634,0.365,149919921.1
2018-11-28 03:00:00,BINANCE:XRPUSDT,0.36476,0.40319,0.36476,0.39203,157732401.00000024
2018-11-29 03:00:00,BINANCE:XRPUSDT,0.3922,0.395,0.37072,0.38149,106959084.60000008
2018-11-30 03:00:00,BINANCE:XRPUSDT,0.38148,0.38331,0.355,0.36466,82213339.5999999
2018-12-01 03:00:00,BINANCE:XRPUSDT,0.36492,0.379,0.35617,0.37205,58583664.80000006
2018-12-02 03:00:00,BINANCE:XRPUSDT,0.372,0.3799,0.366,0.36963,43193884.20000002
2018-12-03 03:00:00,BINANCE:XRPUSDT,0.36974,0.371,0.34553,0.34827,57538980.39999993
2018-12-04 03:00:00,BINANCE:XRPUSDT,0.34827,0.36255,0.33913,0.35231,59867337.70000003
2018-12-05 03:00:00,BINANCE:XRPUSDT,0.35235,0.361,0.338,0.3395,56281559.39999991
2018-12-06 03:00:00,BINANCE:XRPUSDT,0.33906,0.3455,0.30671,0.30919,83574814.9999999
2018-12-07 03:00:00,BINANCE:XRPUSDT,0.30959,0.312,0.2865,0.30114,128448766.20000014
2018-12-08 03:00:00,BINANCE:XRPUSDT,0.30114,0.325,0.29117,0.30247,91555422.90000005
2018-12-09 03:00:00,BINANCE:XRPUSDT,0.30247,0.31965,0.2983,0.30914,63609809.89999994
2018-12-10 03:00:00,BINANCE:XRPUSDT,0.30944,0.31377,0.29424,0.29956,59077810.89999994
2018-12-11 03:00:00,BINANCE:XRPUSDT,0.2995,0.31,0.29396,0.29904,52196739.99999994
2018-12-12 03:00:00,BINANCE:XRPUSDT,0.29905,0.31064,0.2971,0.30463,48158835.80000002
2018-12-13 03:00:00,BINANCE:XRPUSDT,0.30463,0.30569,0.29558,0.29934,42978785.00000001
2018-12-14 03:00:00,BINANCE:XRPUSDT,0.29916,0.3008,0.28312,0.28816,47556494.80000005
2018-12-15 03:00:00,BINANCE:XRPUSDT,0.28803,0.29149,0.2805,0.28422,38261672.49999998
2018-12-16 03:00:00,BINANCE:XRPUSDT,0.28421,0.2954,0.28312,0.28669,43951184.09999993
2018-12-17 03:00:00,BINANCE:XRPUSDT,0.28669,0.337,0.285,0.32721,129250477.49999994
2018-12-18 03:00:00,BINANCE:XRPUSDT,0.32721,0.3498,0.32149,0.34979,166459905.1000002
2018-12-19 03:00:00,BINANCE:XRPUSDT,0.34979,0.39265,0.34165,0.34468,238920130.49999997
2018-12-20 03:00:00,BINANCE:XRPUSDT,0.34468,0.38368,0.339,0.37228,190801771.60000005
2018-12-21 03:00:00,BINANCE:XRPUSDT,0.37228,0.383,0.34584,0.35428,141255512.30000028
2018-12-22 03:00:00,BINANCE:XRPUSDT,0.35405,0.36,0.34383,0.35644,68501560.80000001
2018-12-23 03:00:00,BINANCE:XRPUSDT,0.35645,0.37784,0.35407,0.3669,83342114.29999998
2018-12-24 03:00:00,BINANCE:XRPUSDT,0.36691,0.45,0.36665,0.40092,308763465.20000005
2018-12-25 03:00:00,BINANCE:XRPUSDT,0.40075,0.40399,0.36,0.37598,190479475.59999987
2018-12-26 03:00:00,BINANCE:XRPUSDT,0.37599,0.38942,0.35327,0.37253,115977475.3999999
2018-12-27 03:00:00,BINANCE:XRPUSDT,0.37298,0.375,0.325,0.33368,113118482.1
2018-12-28 03:00:00,BINANCE:XRPUSDT,0.3337,0.37559,0.32823,0.36997,133220344.2999999
2018-12-29 03:00:00,BINANCE:XRPUSDT,0.37017,0.37913,0.35103,0.35593,105406488.50000001
2018-12-30 03:00:00,BINANCE:XRPUSDT,0.35622,0.36578,0.3508,0.36489,66395531.19999994
2018-12-31 03:00:00,BINANCE:XRPUSDT,0.36488,0.36932,0.3435,0.34849,70308054.09999989
2019-01-01 03:00:00,BINANCE:XRPUSDT,0.34864,0.36111,0.34533,0.3608,41061397.59999995
2019-01-02 03:00:00,BINANCE:XRPUSDT,0.36057,0.3745,0.3535,0.36882,74162520.5000001
2019-01-03 03:00:00,BINANCE:XRPUSDT,0.3686,0.3691,0.34778,0.3524,61459149.89999999
2019-01-04 03:00:00,BINANCE:XRPUSDT,0.35255,0.358,0.34385,0.35308,51976479.90000006
2019-01-05 03:00:00,BINANCE:XRPUSDT,0.35303,0.35981,0.345,0.34851,53463920.89999997
2019-01-06 03:00:00,BINANCE:XRPUSDT,0.34851,0.36446,0.34542,0.36042,63015691.39999997
2019-01-07 03:00:00,BINANCE:XRPUSDT,0.36042,0.37218,0.35701,0.36022,70715569.00000001
2019-01-08 03:00:00,BINANCE:XRPUSDT,0.36015,0.36796,0.3545,0.36073,67790037.4
2019-01-09 03:00:00,BINANCE:XRPUSDT,0.36073,0.36919,0.35775,0.3648,67288168.80000003
2019-01-10 03:00:00,BINANCE:XRPUSDT,0.36479,0.37963,0.315,0.32464,182432057.40000018
2019-01-11 03:00:00,BINANCE:XRPUSDT,0.32464,0.33418,0.31559,0.3258,74955650.19999991
2019-01-12 03:00:00,BINANCE:XRPUSDT,0.3258,0.32977,0.32071,0.32557,38674176.10000002
2019-01-13 03:00:00,BINANCE:XRPUSDT,0.32554,0.32953,0.30796,0.31132,56198037.59999994
2019-01-14 03:00:00,BINANCE:XRPUSDT,0.31139,0.33593,0.31115,0.32871,65175057.39999998
2019-01-15 03:00:00,BINANCE:XRPUSDT,0.3286,0.33176,0.31606,0.3215,54164499.20000002
